0.14811257	0.06308781	0.14462143	0.078203864	0.0506678	-0.055802226	-0.073832065	-0.04238885	
-0.11900228	0.05476111	0.17181335	-0.030048268	-0.16191827	0.1096226	0.09913304	0.061933983	
-0.1713095	-0.076648675	-0.096379675	-0.04670574	-0.16037008	0.074439146	-0.048962552	-0.00010608817	
-0.0115135135	-0.1467751	0.052677616	0.1751025	-0.07246018	0.031948794	0.0014566473	0.0684292	
0.07491615	0.09345919	-0.056787543	0.09986729	-0.19477884	0.048958838	0.15140487	-0.09038939	
-0.20692037	0.12656876	-0.06637124	-0.113410704	0.006633766	-0.05210519	-0.08457902	-0.05180124	
-0.022831444	0.10742551	0.020178799	-0.14368393	0.0032043192	-0.088975586	0.0023509793	-0.022672582	
-0.096252955	-0.0095078675	-0.086773075	0.06544716	0.018203745	0.13484466	-0.09332873	0.06126105	
-0.17633842	-0.007102717	0.047181077	0.14841117	-0.24175577	0.098468676	0.106344886	-0.071765766	
-0.035212807	-0.18382269	-0.05599386	0.09185632	0.030757062	0.19972114	-0.015101351	-0.013690428	
-0.058856186	-0.032229587	0.0047963965	0.12151875	0.15182571	0.013254554	0.030790014	-0.024498746	
0.06560071	-0.07600077	-0.1360221	-0.040175095	-0.18999697	0.089998335	-0.06448155	-0.15888332	
-0.057748523	0.10364061	0.009571933	-0.07148393	0.029207125	-0.115589604	0.16923907	-0.069540255	
0.008368422	0.100224294	0.123951636	0.06063107	-0.055286814	0.05025122	0.029129812	-0.027664218	
0.045363687	-0.19586337	0.048867624	-0.088459745	0.21959029	-0.116974264	-0.029740078	0.09473005	
0.17912957	-0.005791828	-0.038285885	-0.18032975	0.026653681	-0.15274964	-0.018700209	0.033021655	
-0.13588117	0.06079098	-0.05056578	0.15990257	0.09276635	-0.099911466	-0.04565151	0.019586839	
0.041942425	-0.15131423	0.026030397	-0.061692733	-0.040374663	-0.00824824	0.056471255	-0.09426835	
0.042076595	-0.029617481	-0.058343515	-0.18293504	0.18413857	-0.011303308	-0.030106762	-0.006089109	
0.1106002	0.088150695	-0.06481786	0.020333756	-0.07837879	0.09291002	-0.18596108	0.055384792	
-0.057761457	-0.058368392	0.10338674	-0.0890857	-0.0035163083	0.18111168	0.12686166	0.096630834	
-0.03659356	0.13087355	-0.009892911	0.122557566	0.11865359	-0.13381167	-0.076920584	-0.13190109	
-0.012162731	0.09281198	-0.084230155	0.07420326	0.026543006	-0.11886658	-0.020280674	-0.036615245	
-0.09955771	0.12145341	-0.055478983	-0.031514045	-0.15024349	-0.15633745	-0.036799036	0.0762947	
-0.21059965	0.124329515	-0.08407751	0.0669807	0.142402	0.055662107	-0.026446436	0.039439406	
0.09328249	0.1395257	-0.08023723	0.1246968	0.13173206	-0.05546949	0.000524509	0.13246678	
0.058768827	-0.24083488	0.03373596	0.021822507	0.00032073702	-0.14712536	0.10462739	-0.109568365	
-0.023647282	-0.108236656	0.1393771	-0.068700284	-0.057454627	-0.073959686	0.07415056	0.029395409	
0.038068917	0.16327979	-0.15141419	0.021017527	0.02331669	-0.051131345	-0.034226723	0.038441204	
-0.033912197	0.026110625	-0.017336253	0.00028491378	-0.024709415	-0.05059291	0.19583903	0.016589498	
-0.20253034	0.1649375	0.0069300984	0.1285152	0.073017746	-0.045134086	0.06302446	0.06403509	
-0.095008224	-0.13571604	-0.223713	0.052930493	0.046418134	-0.0038676257	-0.05948013	-0.08597933	
-0.06660756	0.1516813	0.12486368	0.040730376	0.048891068	-0.084409446	-0.07428225	0.12974568	
-0.037102357	0.1907481	0.10725971	0.11642139	0.05015998	0.07612166	-0.014538754	0.17487961	
0.0026084904	0.19011477	-0.03745679	-0.111540794	0.07952233	0.28698498	0.18614657	0.09474448	
0.12222481	-0.06769236	-0.10284417	-0.18703666	-0.14638633	-0.05275207	0.034112483	0.036576454	
0.14331764	-0.11723185	0.04558822	-0.053320657	-0.14148507	-0.025193298	0.06982891	-0.027736772	
-0.1129622	-0.089817844	0.07980091	0.08032567	-0.0064873323	-0.0051947813	-0.10205419	-0.04703004	
0.1357147	-0.114496745	-0.048511475	-0.14489907	-0.15817617	-0.0035713625	-0.087956436	-0.12647487	
0.08881466	-0.013939792	0.028950779	-0.068307355	0.10107828	0.109558925	0.054926854	0.1146857	
-0.12752394	0.12657212	-0.15849179	-0.030485092	0.096368186	-0.041246388	0.11237701	0.013799652	
-0.14981955	0.07094608	0.07024446	0.015560628	0.009931218	-0.091910146	0.03624677	-0.034380566	
0.017932814	-0.025956035	0.052020773	-0.061259065	0.11224232	-0.19982426	0.06631647	0.012133488	
0.16117136	-0.021459902	-0.08402043	-0.15644561	-0.0828057	-0.08420046	0.108277336	-0.029499466	
-0.24951859	0.0301207	0.0015318593	-0.057311893	-0.0018883119	-0.05309442	0.03947898	0.04040375	
0.03955679	-0.056833066	-0.109938994	-0.03359727	-0.03164643	-0.16844682	0.027772617	-0.087079376	
0.07146356	-0.23293501	0.011037234	0.024655284	0.0059653805	-0.008961819	0.09798924	0.057304297	
-0.24664696	0.019565133	0.074877776	-0.19765602	0.04839291	0.022555472	-0.17598598	-0.23715861	
0.053501412	-0.03992768	0.096382596	-0.11589847	0.0723589	0.16852495	-0.02345023	-0.084015585	
-0.18764272	0.12216989	0.016588785	0.059324395	0.0021152236	-0.054527424	-0.02645528	0.120863415	
0.016893392	0.015352492	0.0043602143	-0.024396513	0.028519345	0.22034088	0.15630428	0.060723428	
0.10758989	-0.029598486	0.12060221	0.0429645	0.042096846	0.08421164	-0.1809623	0.29757065	
-0.08997708	0.0053875153	-0.0591819	0.16836105	-0.003202315	0.06546446	0.006886224	0.054681044	
-0.15759696	0.12394865	-0.1820292	0.07326911	0.10126486	0.021862626	-0.11062013	-0.14348876	
-0.080830775	-0.08791911	0.18471736	0.12172808	-0.0069425125	-0.17577007	-0.051152345	0.0604297	
-0.2713849	-0.20631534	0.16295868	0.030972866	-0.14022678	0.13998091	-0.12525387	0.015852734	
0.095779255	-0.051973935	0.12605605	0.021100657	-0.018320179	0.06732234	-0.0789437	0.045003433	
0.079668	0.06448176	0.01860526	-0.009877337	0.030985892	0.20102096	-0.103805974	0.043985523	
0.04562197	-0.025772614	0.0858166	-0.053658415	-0.23605314	0.051339027	-0.13273531	-0.10254436	
-0.10505387	-0.024616737	-0.0494751	0.022992698	-0.033676904	0.059936956	0.020444425	0.032483183	
-0.19243324	0.1292735	-0.015834091	0.0043080286	-0.15486428	-0.1415016	0.04897708	-0.17944759	
-0.029277068	0.045864396	-0.17719308	-0.13872536	-0.017281888	0.03437907	0.004545843	-0.07026207	
0.0068916357	-0.04940445	0.05982299	-0.061416656	-0.1159457	-0.080674045	0.08214634	-0.02992071	
0.17018583	0.07323952	0.18770345	-0.0723202	0.1878638	0.0661909	0.063033015	-0.12957543	
-0.047690894	0.112953566	-0.053656228	0.1221067	0.105696626	-0.026903942	0.03010086	-0.0018286684	
0.054207064	-0.17181748	-0.034029312	0.010376172	-0.054223657	0.103512354	-0.084195055	0.025169348	
0.072459556	-0.07289199	-0.13192356	0.15650311	-0.04027834	-0.17325035	-0.100929864	0.04411704	
0.03446396	-0.019264374	-0.05405864	0.01350961	0.019516146	0.05889877	-0.02662437	0.013072499	
-0.16399059	-0.037314124	-0.06128863	0.050815497	0.0911053	-0.06253052	-0.058011014	-0.13484932	
-0.06409089	-0.007885386	-0.14950581	0.049533673	-0.09014644	-0.027901521	0.23776124	0.030421944	
-0.1563605	0.058911107	0.011899454	0.103789106	-0.056672864	-0.024688208	-0.13888328	0.109991126	
-0.09994944	-0.1389012	-0.05671908	-0.22912344	-0.14250796	0.22968856	0.20769636	0.17234574	
0.08483378	-0.020387612	0.17785461	-0.08107717	-0.09206023	-0.042642646	0.08729269	0.083348975	
-0.20763431	-0.04167658	0.08044247	-0.18621556	-0.058873765	-0.08616296	0.05421585	-0.06173105	
0.002021311	-0.012193828	0.015596922	-0.037603386	-0.1633866	0.009681597	0.16286159	-0.0062044538	
-0.000888809	0.11680929	0.011359354	0.058477607	0.007426201	-0.069626875	-0.023970293	-0.023245826	
0.12805896	-0.082539305	-0.043605067	0.046834487	0.11779768	-0.15897967	0.16385044	0.021133246	
-0.2331578	-0.036138322	-0.1525015	0.102525145	-0.17617062	0.06045473	0.06255591	-0.05836813	
0.058625527	0.021811325	-0.097459584	-0.042039923	-0.03901252	0.032243587	-0.085789755	-0.18025123	
0.054353207	0.054314747	-0.16000856	0.21394372	0.04213322	0.048006725	0.13332509	-0.015289084	
-0.17865585	0.22175136	-0.06826245	-0.039621063	0.030833786	-0.019736473	-0.014015826	-0.23981605	
-0.031794306	-0.03814216	-0.13804378	-0.09838971	-0.07234609	-0.11396841	0.037804868	-0.13551049	
0.053931855	-0.0006121493	-0.029409425	0.08525231	0.044881824	-0.21405958	-0.021994373	-0.007604152	
-0.057959884	0.055647787	0.11581504	0.122448675	0.13369223	0.01981059	-0.09304726	0.011396395	
0.11431415	-0.16984397	-0.014935978	-0.015354551	-0.032158386	-0.15168159	0.100170776	0.104400724	
-0.123273425	0.039452247	-0.04985808	-0.059534878	-0.05225023	0.09103744	0.08836227	-0.097121686	
-0.05619263	-0.11645497	0.12264075	0.22202699	0.0763461	0.088570215	0.122403465	-0.12417676	
0.16036288	0.027856706	0.12347645	-0.09253848	-0.024596602	-0.0103766965	-0.08761203	-0.047150098	
0.043889668	-0.054370843	0.23657018	-0.049140234	0.09127107	0.15586807	0.0679608	0.13654818	
0.051712632	-0.09129611	-0.0781057	-0.07867941	0.24994318	-0.058047153	0.0055054133	0.09446528	
-0.027876055	-0.016564263	0.037663706	0.20683233	-0.0018078422	0.013674117	0.039916974	-0.09582515	
0.07512057	-0.09543638	-0.2092113	-0.06936453	-0.092946276	-0.11590482	-0.08255178	-0.05829949	
0.03576393	-0.14999403	-0.08433623	-0.0054321154	0.06907151	0.11079126	0.15549959	0.08848728	
-0.08507392	-0.15193826	-0.08803749	-0.06668657	-0.07610911	0.070037365	-0.14284472	0.07879971	
0.09925194	0.09620369	0.038241033	-0.06683619	0.13589862	0.10708389	0.001625655	0.06878482	
0.0014402588	0.041434694	-0.020364609	0.14107786	-0.079009086	-0.06975633	0.08799636	-0.009571491	
0.16102675	0.0049430137	0.006167949	0.0779814	-0.1468472	0.16549183	0.20710823	0.16211338	
-0.13042906	-0.015015212	0.06218655	-0.22223215	0.013397243	0.17883979	0.022552947	0.05736748	
0.062584296	-0.18513392	-0.119815774	-0.03167399	-0.034833107	0.047702994	0.066050135	-0.040710308	
-0.030284405	-0.05311522	0.04683089	0.012669374	0.074909955	0.09216242	0.10762756	0.01984805	
-0.045143653	-0.06611997	0.009117541	0.10985477	-0.06632334	-0.078907944	0.026001254	0.03138631	
-0.08747606	-0.14772134	-0.10914369	0.008657774	-0.0052439985	0.0770609	0.03710208	0.01739336	
-0.042175885	0.03512127	0.011425051	0.22477579	-0.06643711	-0.048673335	-0.004065454	0.04816822	
0.08380827	0.055098843	-0.0704744	0.13375013	0.066401005	-0.03805002	0.26463065	0.072737426	
0.0703309	-0.032232787	0.06538081	-0.06748413	0.18285191	-0.036944345	-0.24270248	0.08738947	
0.088207796	0.113457054	0.048922103	-0.08442815	0.179673	-0.00067686307	-0.03912456	0.13517907	
-0.06927369	0.031191677	0.03701779	-0.0019213574	-0.10133152	-0.08655793	0.10081055	-0.0048568146	
-0.18063372	-0.0019245417	0.1310884	0.0026394683	0.08858609	0.038767684	0.016092176	-0.0010846091	
-0.13258302	-0.14243655	0.19175301	0.064703725	0.050303303	-0.020268599	-0.08411667	-0.12852219	
0.00070623116	0.10989968	0.023191335	-0.09843848	0.03355084	-0.014893567	-0.14052835	-0.031314693	
-0.06623266	-0.11158049	-0.086294875	0.16439833	-0.023580467	-0.16427961	-0.008661191	0.023391271	
0.16924693	0.020494564	0.11591398	-0.12187549	0.047962256	-0.17693295	0.0043976693	-0.03399058	
0.106039695	-0.12904184	-0.13565595	0.016654978	0.044979975	-0.11251143	-0.028240085	-0.11707995	
0.17002922	-0.11688205	-0.023996254	0.074232206	0.014783663	-0.101538494	0.28419966	-0.08058481	
0.16311654	0.03601772	-0.01955622	-0.2524008	0.15100564	-0.059406076	-0.057539817	0.04032555	
0.15284117	-0.05154523	0.023004275	-0.019226829	0.04363317	-0.25529566	0.13044548	-0.1754193	
-0.07303702	-0.089934394	-0.11078722	-0.032706738	0.023305079	0.16409004	-0.030641036	-0.02194633	
-0.17676635	-0.008229579	-0.07082883	0.018173395	0.08640438	-0.046823364	0.035960935	0.061167005	
-0.021753673	-0.09860568	0.1359841	0.17385073	0.09234526	0.018700324	0.13148285	0.12359543	
0.16237518	0.07562285	0.081150666	0.10541069	0.051305138	0.13400024	-0.049755942	-0.017416637	
0.13014245	0.037256967	0.058327124	0.09453562	0.008960637	-0.16305865	0.091085926	-0.06975626	
0.062183302	0.101719245	-0.084264375	-0.0801578	0.046178672	0.0023212144	-0.049882397	0.04015116	
-0.036204223	-0.19573976	0.09456103	0.17868121	-0.026270667	-0.044503856	0.014457907	-0.023384547	
-0.022881038	0.028604154	0.011974579	0.0051243682	0.09792677	-0.09626726	-0.064515606	0.004771845	
0.17837133	0.040472623	0.046858087	-0.11103566	0.08062778	0.038800173	0.064445704	0.008970981	
0.00096559495	-0.052099638	-0.058565915	0.07158587	0.08275212	0.12035113	-0.034493674	-0.09360279	
-0.12908222	-0.028957395	-0.18309106	0.0011764102	-0.12416083	-0.11812853	0.084204175	0.013184283	
0.021707797	0.042170797	0.262549	0.023448532	-0.037321135	0.01853643	-0.068627544	-0.12234183	
-0.09063792	-0.027561806	-0.03669916	-0.09840811	0.08679304	0.03781066	0.0026502362	0.0050326367	
0.03495979	0.11806873	0.03467649	-0.033354696	-0.026032863	-0.11121061	0.06662498	-0.05646121	
0.09793918	0.018012721	-0.08676497	0.13950945	0.027310787	0.07585408	0.05512159	-0.09558351	
0.060386006	0.025239563	0.066191636	0.11147189	0.051491898	0.21984136	0.0006116699	0.11437546	
0.059786506	-0.1526982	0.009782974	-0.06395686	0.045329716	0.25329077	0.16707893	0.05315021	
-0.18773869	-0.060577925	-0.05516661	-0.03645403	-0.073440395	0.12956703	0.051859893	0.017434131	
0.0077959	-0.15424992	-0.081163324	0.025994653	0.17285897	-0.09980258	0.08219946	-0.051514927	
0.07267854	-0.035273675	0.044824407	0.07264121	-0.102936484	0.04145443	-0.09993515	0.057664916	
0.15844698	-0.099122755	-0.11152251	0.03992117	-0.17727774	0.01273443	-0.07152886	-0.05208824	
-0.015305353	0.084823854	-0.03238295	-0.044880703	-0.17165744	0.16275719	-0.03805205	0.03603432	
-0.04144201	-0.017674461	-0.08315459	0.03336307	0.02753519	-0.07793479	0.2517909	-0.08223233	
0.1074434	0.11919385	-0.015261779	-0.068017036	0.09946527	0.0028549205	-0.023291802	-0.07622407	
-0.18856384	0.011052292	-0.1005337	0.14176825	0.14302863	-0.0160765	-0.07361462	0.119894944	
-0.09057261	-0.0035999226	-0.024719017	-0.025399072	-0.013418477	0.14837678	0.17695484	0.03677865	
0.067216255	0.07976372	-0.07028667	0.059545584	0.11559663	-0.007956274	0.029421506	-0.068959065	
0.28244174	0.010926476	0.022752423	0.064161435	0.019307971	0.117957845	0.092643745	-0.1607471	
-0.04868851	0.1184032	-0.09438979	-0.025356142	-0.08838222	-0.0492633	-0.036838576	-0.09928378	
0.10647874	-0.05145173	-0.079814255	-0.16697909	0.0011955932	0.12609573	0.09829424	0.040177	
0.0052052913	-0.002340023	-0.016317276	-0.013417041	-0.09618054	-0.01234396	0.07495342	-0.09563015	
0.04143164	0.025492819	-0.046039812	0.13395892	0.045182243	-0.09308174	0.12304413	0.27445537	
0.008889836	0.027943105	-0.006324025	-0.1598356	-0.096539065	0.05104275	-0.027765986	-0.038930338	
-0.006230626	-0.007624427	-0.0005907021	0.22434695	0.05780098	-0.21510571	-0.06545832	-0.23494436	
0.12676272	-0.012221791	0.05344402	0.06146078	0.13101473	0.0358749	0.0181228	-0.20294529	
0.0107496865	-0.083892465	0.04958131	-0.03746996	0.02584811	0.015736729	0.068429954	-0.0008800734	
-0.093599476	-0.072077736	0.042906113	0.04842044	0.16647223	0.19191448	-0.018137544	0.10180873	
0.057312325	-0.10776797	0.05151464	-0.07571238	0.20957804	0.03533244	0.070491776	0.10569654	
-0.005940064	0.005437489	0.07398655	0.15875012	0.024682067	-0.05243147	0.017348535	-0.08129903	
0.202586	-0.11093839	0.15223537	0.070610166	0.073659465	0.093874194	0.0038556738	-0.08600996	
0.12982221	-0.01999136	-0.005081463	-0.07472045	0.10729688	-0.112014405	-0.005556954	0.18427432	
-0.031716067	-0.026730448	0.22539286	-0.10348074	-0.052503314	-0.12346552	-0.026844034	-0.046487078	
-0.07092835	0.0152307805	0.13719	0.05299692	0.07901842	0.041533098	0.017192457	-0.03621291	
-0.016188422	0.0022773286	0.13651119	0.022914357	-0.071724676	-0.09623799	0.1546757	0.1447919	
0.23545478	-0.021071495	-0.16276242	-0.10226092	0.076862074	-0.14184476	0.052082855	0.02598706	
0.08182353	0.06398346	0.007523704	-0.15408689	0.07960627	-0.07657533	-0.024785908	-0.008926404	
0.16620268	-0.024519417	-0.05314991	0.004837093	-0.0019878456	0.04327581	0.0045229737	0.12421283	
-0.06415277	0.030258123	0.01832408	0.061414514	0.060686823	0.13655548	0.020759985	-0.05757778	
0.057614513	0.086194366	-0.043972813	0.15492135	0.010395069	-0.0038758402	-0.082457334	-0.071610756	
-0.1184236	0.29371935	0.0788376	-0.009065439	0.034964647	0.06329	-0.040456176	-0.019479865	
0.1940067	0.1336679	-0.011176221	0.0081162555	0.10214224	0.037987355	0.017983617	0.038885836	
0.08766725	-0.027838387	-0.17543378	0.013796269	0.108412765	0.08386668	0.10455723	0.050848875	
-0.12676026	-0.04471442	-0.057260174	0.14894424	-0.1333453	-0.11731419	-0.09015371	0.007163626	
0.0464459	-0.09918832	0.114938825	0.011739157	-0.06939245	-0.02633975	0.07391373	-0.0975039	
-0.16518813	0.19759299	-0.007102925	-0.031308986	0.038425207	-0.049533464	0.18512401	-0.0786044	
0.011198127	-0.12657383	-0.07930105	0.05244136	-0.039951812	0.18775888	0.00010201854	-0.16316332	
-0.12808298	-0.07770557	0.05082777	-0.011668213	0.1648241	0.11680044	0.045337312	0.19338919	
0.14676882	0.006296265	0.08159542	0.06670704	0.05420135	-0.08208153	-0.012392552	0.02937699	
-0.08197454	0.013574014	-0.048904512	-0.28041896	0.03014747	-0.020241309	-0.07366587	-0.07488144	
0.1307228	-0.08829483	-0.15732661	-0.18138558	0.15076205	0.11712826	0.0972367	0.036130305	
-0.020552555	-0.063849	-0.05683338	0.027840607	0.036027182	0.002333013	-0.050103307	-0.096576765	
0.04245561	0.0014451082	-0.06962433	-0.0038668565	0.012635059	0.09572172	0.07688426	-0.09708628	
-0.13641956	-0.089217454	-0.040898517	0.01713583	0.08750344	0.021989068	0.08417231	-0.00028592945	
0.18898419	-0.117486976	0.0729782	0.019338509	0.14965264	-0.021710884	0.009330435	0.071633324	
-0.10995209	-0.02682778	0.13004793	-0.0032731616	0.06441788	0.047825377	-0.051593967	0.29493487	
-0.118976064	0.100485995	0.0045515173	-0.058583207	0.014960711	-0.01758993	-0.026705842	-0.0040169274	
-0.103993006	-0.07588971	-0.12075909	-0.08499573	0.23965381	-0.036976334	-0.111137375	0.08115511	
-0.1015032	0.040481657	-0.13588586	0.04771938	0.012627333	-0.024496103	0.042194452	0.14318779	
-0.042417455	0.15089035	0.17434569	-0.04511246	0.0928124	0.073788896	0.03915501	-0.059975743	
-0.020142205	0.070522524	-6.232978e-05	0.0887642	0.113318086	0.014219388	-0.04074015	-0.06569544	
-0.025788983	0.11005951	0.05439199	0.058246415	0.019453015	-0.038343824	-0.010374439	-0.07743535	
-0.06423215	0.13502707	0.09655995	-0.21275368	-0.08330773	0.014019229	-0.090173684	0.0025568628	
-0.011744506	0.057251204	0.1246838	-0.16000085	0.13126174	-0.06475579	-0.38263413	0.004154849	
0.08635411	0.003856105	-0.10760097	-0.08469964	-0.056855503	-0.2181274	-0.017111285	0.045571875	
-0.0419424	-0.12270392	-0.046468597	-0.03566847	-0.005451322	0.009790903	0.050726946	0.08602404	
-0.0785295	-0.005225359	0.12166025	0.016936691	0.09452456	0.053657614	-0.09701322	0.09884771	
-0.15672526	0.070893124	0.10045227	0.041966572	0.05569657	0.12704198	0.02906761	0.031161847	
-0.119079396	-0.05220276	-0.05503471	0.019672764	-0.052301962	0.056469068	-0.006169777	0.17327003	
-0.036766026	-0.023645846	-0.19208303	0.13546368	-0.08886596	-0.179401	-0.026010524	-0.13442156	
-0.045797765	-0.022307124	-0.037866715	-0.008309206	0.22965927	-0.17782512	0.098707534	-0.042743906	
0.115609676	0.10111403	-0.040678598	0.067256086	-0.011769087	0.074966684	-0.013807355	0.028474947	
0.044965092	0.08786552	-0.0706099	-0.04289688	0.053452857	0.049483363	-0.17562488	0.12585048	
0.015362203	0.074847326	-0.063683346	-0.10647752	0.0020351638	0.032864638	0.10224818	0.038124803	
-0.106409244	-0.24045607	0.023567349	-0.071423024	0.06006967	0.093756326	-0.011244614	0.028765883	
0.011202933	-0.044073265	0.05700601	-0.0043215426	-0.08605402	0.026468685	-0.0019608636	0.06379978	
0.101059906	-0.10705222	0.010887467	-0.14724809	0.022806693	-0.20934172	-0.12241094	-0.101570964	
-0.03348898	-0.14332291	-0.03602879	-0.09459956	-0.2279133	-0.13120796	-0.03119085	-0.07729953	
0.0005769626	-0.034822367	0.040555745	-0.02952978	-0.10424074	0.071602345	0.0050890637	-0.02100318	
-0.019439265	0.045290638	-0.079178065	-0.08909334	0.03760786	0.063393615	0.15639232	0.1401449	
-0.024055194	-0.05639729	0.14285219	-0.024763508	-0.071008496	-0.0667309	0.008994411	-0.07578766	
-0.04987802	-0.090680175	-0.043245148	-0.02070465	-0.15795542	-0.07462009	-0.10681594	-0.0065510324	
-0.02301744	-0.069218524	0.039006773	0.08542998	-0.25234267	0.2029651	0.14641684	-0.106937714	
-0.02673249	0.05159202	-0.1328379	-0.17444338	-0.14728306	0.10443679	0.09423815	-0.08848042	
-0.10670343	0.1206441	0.04133124	0.06601893	0.038954664	0.026818248	-0.015577665	-0.008763742	
0.04440003	0.06806193	0.24545869	0.057762906	-0.12082309	0.107592545	0.1975098	0.11923547	
0.023542054	-0.1256711	-0.06839709	0.002908441	0.023045417	-0.1300893	0.03345499	-0.06721703	
0.06775424	-0.10621553	0.04022324	-0.08970764	-0.008232957	0.028448101	0.047097947	-0.15905586	
0.13083215	0.037476193	0.040034454	0.032371286	-0.03612994	0.01678752	-0.046080623	0.13454701	
-0.15695171	0.12573406	0.11515903	0.19371481	-0.049659714	0.020060375	0.17964737	-0.057910882	
-0.050415322	-0.004876576	-0.07588048	0.16813022	-0.037878152	0.2648065	-0.06752799	0.1660593	
-0.102036506	-0.07003538	0.05097296	0.015638033	-0.081989385	-0.09065407	0.0631604	-0.1615565	
-0.07982086	0.060913213	0.04541943	0.18739524	0.07924238	0.057347503	-0.06285915	0.07346214	
0.027287621	0.092814885	0.13048877	0.07159493	-0.098427646	0.15978095	0.035403024	-0.053446125	
0.04729493	-0.04043201	0.06453494	0.0970661	-0.039120268	0.12299414	0.029019585	0.018909033	
0.01754214	-0.07719434	-0.039878592	0.014967306	-0.05337174	-0.0063638226	0.11652683	-0.11608623	
0.03018615	0.07332787	-0.030730594	0.08727427	-0.0136628505	0.010905227	0.1825444	-0.062069632	
-0.099787004	-0.049165446	0.01324848	0.059405133	-0.010661389	-0.07462327	-0.2028986	0.08941663	
0.12814055	0.026758486	-0.09450907	-0.021540014	0.0010823475	0.2498157	-0.009696729	0.19284068	
-0.22611025	0.017817397	0.063955374	-0.040756766	-0.031823765	0.05548117	-0.004573982	-0.020566912	
-0.052157566	0.016973322	-0.085341014	-0.021211552	0.14602007	-0.031917	0.12880519	0.23801948	
-0.059262156	-0.03570983	0.10225865	0.009335867	-0.0662729	-0.19688411	0.08554227	0.07208829	
0.045985106	-0.06584907	-0.1084777	-0.047808994	-0.06169476	0.10871793	-0.0012181975	-0.025763726	
-0.12321543	0.14920735	0.16268401	0.04837351	0.19747704	-0.003934885	0.06783027	0.22228354	
-0.048230734	-0.061444968	-0.013057172	0.1378713	-0.063083194	-0.031039063	0.07816162	0.23994033	
-0.14599182	0.14336374	-0.056974135	-0.072082184	0.04202034	-0.23399843	-0.072430454	-0.06570827	
-0.1690647	-0.25750095	-0.052703273	-0.039173968	-0.09599998	-0.0015532639	0.17202444	0.1996545	
0.07033795	-0.17214921	-0.066060565	-0.0057355952	-0.02725525	-0.11808273	0.07737559	-0.07552304	
0.08665135	0.29240793	0.02105762	-0.050080962	0.12185115	0.046517402	0.044409577	-0.08522206	
0.04694024	0.050823484	0.05826613	0.013922128	-0.100322954	-0.00869985	-0.062053315	-0.12694848	
0.016521405	0.084262975	-0.008605431	-0.037968844	-0.06266181	0.07445567	0.13244356	-0.11257124	
0.015000328	-0.034710463	-0.076217465	-0.12161801	-0.11006381	-0.01002066	-0.12728655	0.013730875	
0.21580222	0.23399235	-0.03096219	0.107027486	0.13405274	-0.02585788	-0.040923964	-0.09136847	
0.02576123	-0.042989735	-0.01929492	-0.052287508	-0.03548626	0.074421935	0.1451289	0.22315824	
-0.041511524	0.011954712	0.0154956	-0.09814679	0.006320223	-0.11507434	0.06848324	0.13434395	
-0.1803682	-0.0011796241	0.030846205	-0.010244369	0.06944291	0.00016982698	0.119710766	0.025518266	
0.05639935	-0.07011989	0.04665402	-0.12924375	0.12757407	0.0028847945	0.12130347	0.025205052	
-0.06291767	-0.06397653	0.009861468	0.122261696	-0.002520052	0.14674418	0.13702755	-0.04833945	
-0.018142015	0.090101935	0.20566374	-0.08532533	0.039098587	-0.10446214	-0.15159884	0.06731689	
0.078751214	0.04014602	0.029531263	0.1773011	0.012021864	0.05688663	0.18185227	0.117152564	
-0.048490163	-0.022241551	-0.033205654	0.0904607	-0.14924996	-0.19442126	0.19528884	-0.047615167	
0.0765123	-0.11489648	-0.049646057	0.11993763	0.057160925	-0.021686966	0.15814185	-0.11801816	
-0.05079436	0.115844995	-0.08507843	-0.14835073	-0.029314784	-0.099924535	0.085934274	-0.06911928	
-0.08405172	0.21684359	-0.0017390844	-0.00095726916	0.13850905	0.014663927	-0.039034236	0.054332	
-0.05060956	-0.11986615	0.054502163	-0.018256143	0.11529761	-0.059967246	-0.033268448	-0.041943844	
0.13467854	0.038779043	-0.026263954	0.14077288	-0.10724263	0.1511799	-0.027057907	0.057264403	
0.06918166	0.015202033	-0.09718633	-0.18233441	-0.035579044	-0.016116383	0.064664565	-0.06189558	
0.11935782	0.016003	0.24106218	0.06655227	-0.016933577	0.134331	-0.11887069	-0.021691963	
-0.09014988	0.1756613	-0.09694259	0.045420334	0.1795478	-0.05654763	0.11565444	-0.11156839	
-0.0063776863	0.06827582	0.118884906	0.09051693	-0.143757	0.11895249	-0.018668478	0.051611606	
-0.044839595	-0.13975437	0.021634372	0.050206102	0.2580055	-0.016040983	0.03010371	0.15741345	
0.030217532	0.050424863	-0.02075595	0.13138087	0.008190218	-0.060251754	-0.059586678	0.20446606	
-0.12192255	0.086021885	-0.064184435	0.10318262	-0.06527783	0.06954124	0.04760601	0.06474737	
0.10585942	-0.09783404	0.0076568127	-0.030808235	-0.024106074	0.0064632315	-0.018813012	0.13555449	
0.07129742	-0.05365269	0.065858126	0.02126808	-0.09134203	-0.10159164	-0.15043099	0.04676481	
0.061824337	0.10038054	-0.12775624	-0.104341686	-0.26898	0.1128504	0.014271572	-0.12511522	
0.17531843	0.041273963	0.0016183169	0.14949062	-0.10624317	0.028233416	0.21271065	-0.12741187	
-0.010635792	0.09052759	0.09997908	-0.06381773	-0.10363232	0.18398237	0.042237546	-0.14165519	
